zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
277bc73c-e61d-4046-bcfd-31d6161c568e,f15ddf31-fc11-41ba-988d-376c83e38f58,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,353
3edd6057-3847-4c42-b8ec-6e89ff95793a,9b0074d2-2c92-4c01-830b-00be8e05b412,6edebb46-d04f-45c4-99a4-100f7f0b2660,Zadvor,48
db13a26e-19d4-4b8a-a78a-01ef25d58834,454817d3-3750-49c7-994c-14d06fd2c634,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,152
f15ddf31-fc11-41ba-988d-376c83e38f58,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,609f0950-bb8c-4eaf-a931-8575b8aff1ac,Savske stolpnice,310
86a75ffc-a78f-401f-8991-2eb0371417b2,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,45
454817d3-3750-49c7-994c-14d06fd2c634,923bd774-0651-4e0a-8624-3acfb7ecd5ff,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,328
223f660b-c391-4120-bf3c-7bf06781686b,3c6ebf90-c611-4535-b2b0-22fba3f7649a,N/A,N/A,660
6559d555-672b-4633-8a81-0ae68fb963eb,59ee5f7d-476b-4958-a922-2040a9308f3b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,52
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,5d7f28a6-2a2a-4333-aa06-48edfb652f86,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,256
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,023d7b7a-b411-4e61-8746-b07f9e5c8f90,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,317
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,3edd6057-3847-4c42-b8ec-6e89ff95793a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,134
093afa81-b65f-4182-bac3-afbc00558a9b,9746f277-af08-4cce-92fa-41da5eca8ac2,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,34
05643914-8ff7-4064-8737-2761d44a083f,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
0b4a072e-6c2d-4c71-ab80-2b7142df81de,5d7f28a6-2a2a-4333-aa06-48edfb652f86,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,28
223f660b-c391-4120-bf3c-7bf06781686b,7310c006-62b8-4f94-bb9c-d5c26cb3faad,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,326
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,f33b721f-a8a3-4aad-96f2-077da09ebaa6,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,14
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,717dda7e-d793-4697-8f60-b64ee8b1edc4,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,326
2388ce1f-c947-42d7-97f3-e01a7254c933,6c56976b-4ae1-429f-bcab-0cfc37e3580d,N/A,N/A,660
1b3ddeca-a066-43ee-9ae5-8339628129c2,b59656a4-b6e7-4b87-977c-078c59088a50,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,123
80c65758-5f25-4003-8d55-10ff96fe8310,ab987eb0-c970-4577-8db9-0cd507a6cab6,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,523
8598b85d-3e1d-4767-b72f-0c209038841f,609f0950-bb8c-4eaf-a931-8575b8aff1ac,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,175
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,fb0042f8-d9e2-4916-b60a-38a026acf0c9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,23
592b37eb-8255-4758-ae8a-7cef98521013,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,11
fb0042f8-d9e2-4916-b60a-38a026acf0c9,271db19a-744b-41a0-869d-0c3e0e2cb6bf,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,118
96d4c75b-6452-4c70-a31e-c234262ba38b,1b0f629f-acdb-4e94-8c54-018f4334ebf7,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,175
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,dfde6478-02b5-471b-a470-29cb0e84542f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,110
f14a6236-8af2-47bf-9270-432377662a63,e0bcd677-6012-4c90-a884-44dffafdffec,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,27
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,1eadcdb9-60cd-47c9-8eec-527c3465a685,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,70
1b0f629f-acdb-4e94-8c54-018f4334ebf7,c627c9f2-af02-4d83-969a-566719bb09e3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,135
52e5adea-e194-4fc1-809c-1d6421f8f8db,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,16
2f874852-bc80-4ff3-b6bf-a914e31251c8,6c56976b-4ae1-429f-bcab-0cfc37e3580d,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,27
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,f4cfd904-bd11-4247-95df-32c4555a930f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,271
fef200e9-4d98-425b-ab14-8110e2aa85d7,2f874852-bc80-4ff3-b6bf-a914e31251c8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,553
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,34
e9d9f622-7394-4c5c-9031-a41855a64aa7,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,7484317c-269f-425f-8118-23eedab4e5f1,Tivoli,409
2ec182e2-769f-427f-b9b5-c4118890cb96,96d4c75b-6452-4c70-a31e-c234262ba38b,db13a26e-19d4-4b8a-a78a-01ef25d58834,Ježica,77
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,8eeea585-6168-45b8-a5d4-336e61826043,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,157
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,e468b92f-fa4a-4819-bb11-37761deaf4ca,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,43
21764d19-62cc-49fd-bac9-403aeac6a6b9,25cde952-4896-4977-b229-75e09b3e3661,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,29
e6f5183b-c615-4f47-b4fb-204ee070e825,35aedf45-cca3-4f2f-931b-138d29d20fe9,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,22
923bd774-0651-4e0a-8624-3acfb7ecd5ff,4ca7ae7e-380b-45e3-81de-00ffab5bb531,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,123
88cdd36c-03d2-4374-a22f-110dd9f75ea0,db13a26e-19d4-4b8a-a78a-01ef25d58834,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,123
294c40c4-18e4-4d92-a947-911a8623de89,3edd6057-3847-4c42-b8ec-6e89ff95793a,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,79
cee2862b-9b70-4880-8fa3-16c6d2efae1b,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,7
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,2f18bcfa-6189-4de4-b06f-132d3392e7d6,N/A,N/A,660
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,88cdd36c-03d2-4374-a22f-110dd9f75ea0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,10
7fad8003-fb10-489d-bf8d-6d433310ad90,7484317c-269f-425f-8118-23eedab4e5f1,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,25
db13a26e-19d4-4b8a-a78a-01ef25d58834,e0bcd677-6012-4c90-a884-44dffafdffec,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,109
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,88cdd36c-03d2-4374-a22f-110dd9f75ea0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,90
609f0950-bb8c-4eaf-a931-8575b8aff1ac,e786b2df-34ed-4246-832e-7c3d538ac1f4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,51
a2ce7e6f-0f99-443a-a973-81a0b9c60261,fef200e9-4d98-425b-ab14-8110e2aa85d7,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,39
7c149b59-2bc6-45cb-95c8-69e18a0db627,f33b721f-a8a3-4aad-96f2-077da09ebaa6,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,631
cdabf1ea-b04c-480a-8359-72c46e6864ab,52e5adea-e194-4fc1-809c-1d6421f8f8db,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,229
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,103
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,fb0042f8-d9e2-4916-b60a-38a026acf0c9,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,631
38b3abed-0592-407b-96c3-85a026f2e192,fef200e9-4d98-425b-ab14-8110e2aa85d7,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,321
0be237aa-4b91-4d2b-ac23-0cebac975a0d,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,DOMŽALE kolodvor,437
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,2f874852-bc80-4ff3-b6bf-a914e31251c8,fb0042f8-d9e2-4916-b60a-38a026acf0c9,Leskoškova,109
0be237aa-4b91-4d2b-ac23-0cebac975a0d,1035c6f7-304e-4329-a3b2-4eb5d985a577,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,199
379bc761-04b5-4227-be76-3b870fe3e69f,6edebb46-d04f-45c4-99a4-100f7f0b2660,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,79
223f660b-c391-4120-bf3c-7bf06781686b,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,27
e786b2df-34ed-4246-832e-7c3d538ac1f4,d98335a0-1291-4d4c-be62-16b11c356575,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,58
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,ef31a8be-b01d-44cd-95cf-3db8e918af26,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,90
47637057-8d6a-4cf9-bd56-3ac90748fcc4,98b60d07-8054-441a-be44-be7aa24f4253,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,6
db13a26e-19d4-4b8a-a78a-01ef25d58834,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
98b60d07-8054-441a-be44-be7aa24f4253,8c7fa045-888b-46d0-8189-6f82623bf481,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,14
a7177a3d-8db2-43fb-8910-f95857f0ed97,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,N/A,N/A,660
e468b92f-fa4a-4819-bb11-37761deaf4ca,379bc761-04b5-4227-be76-3b870fe3e69f,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,651
379bc761-04b5-4227-be76-3b870fe3e69f,35aedf45-cca3-4f2f-931b-138d29d20fe9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,50
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,5d7f28a6-2a2a-4333-aa06-48edfb652f86,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,382
bc66f88b-1412-44cb-b921-030d27335261,f14a6236-8af2-47bf-9270-432377662a63,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,68
1505c6fe-6080-424e-98d1-24c312cfacf3,cdabf1ea-b04c-480a-8359-72c46e6864ab,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,176
717dda7e-d793-4697-8f60-b64ee8b1edc4,f14a6236-8af2-47bf-9270-432377662a63,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,133
1035c6f7-304e-4329-a3b2-4eb5d985a577,3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,118
59ee5f7d-476b-4958-a922-2040a9308f3b,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,163
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,363
4ca7ae7e-380b-45e3-81de-00ffab5bb531,717dda7e-d793-4697-8f60-b64ee8b1edc4,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,8
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,38b3abed-0592-407b-96c3-85a026f2e192,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,307
b59656a4-b6e7-4b87-977c-078c59088a50,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,40
96d4c75b-6452-4c70-a31e-c234262ba38b,484b5c91-1220-43ba-af79-84e712fcc46b,N/A,N/A,660
1dc99fbb-5496-4aab-a4b6-32e653ccc789,6c56976b-4ae1-429f-bcab-0cfc37e3580d,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,142
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,4ca7ae7e-380b-45e3-81de-00ffab5bb531,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,33
e6f5183b-c615-4f47-b4fb-204ee070e825,271db19a-744b-41a0-869d-0c3e0e2cb6bf,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,269
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,1dc99fbb-5496-4aab-a4b6-32e653ccc789,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,254
592b37eb-8255-4758-ae8a-7cef98521013,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,144
484b5c91-1220-43ba-af79-84e712fcc46b,d98335a0-1291-4d4c-be62-16b11c356575,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,197
7484317c-269f-425f-8118-23eedab4e5f1,86a75ffc-a78f-401f-8991-2eb0371417b2,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,338
e786b2df-34ed-4246-832e-7c3d538ac1f4,223f660b-c391-4120-bf3c-7bf06781686b,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,37
f2b27cbd-5207-4281-8f67-6369d0c50a9b,5de84f88-3f32-4636-8c30-03cc267ecf37,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,104
21764d19-62cc-49fd-bac9-403aeac6a6b9,6edebb46-d04f-45c4-99a4-100f7f0b2660,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,63
093afa81-b65f-4182-bac3-afbc00558a9b,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,56
f2b27cbd-5207-4281-8f67-6369d0c50a9b,7484317c-269f-425f-8118-23eedab4e5f1,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,13
c22879e5-8e90-4540-9a74-5f139208e492,80c65758-5f25-4003-8d55-10ff96fe8310,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,249
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,21764d19-62cc-49fd-bac9-403aeac6a6b9,Ježica,1
7484317c-269f-425f-8118-23eedab4e5f1,98b60d07-8054-441a-be44-be7aa24f4253,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,6
9b0074d2-2c92-4c01-830b-00be8e05b412,a719a87c-4e93-4387-a6d1-2631a487f7e0,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,134
d98335a0-1291-4d4c-be62-16b11c356575,8598b85d-3e1d-4767-b72f-0c209038841f,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,48
f2b27cbd-5207-4281-8f67-6369d0c50a9b,0b4a072e-6c2d-4c71-ab80-2b7142df81de,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,92
38b3abed-0592-407b-96c3-85a026f2e192,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,275
35aedf45-cca3-4f2f-931b-138d29d20fe9,f2b27cbd-5207-4281-8f67-6369d0c50a9b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,36
ef31a8be-b01d-44cd-95cf-3db8e918af26,4ca7ae7e-380b-45e3-81de-00ffab5bb531,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,327
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,fb7704f0-d31e-4561-83e4-621a8c62654b,3fbf6322-fb74-4a50-a81a-bfca73abc26b,Tacenski most,2
a2f479c6-4c21-4923-b4ac-86f752507cee,294c40c4-18e4-4d92-a947-911a8623de89,N/A,N/A,660
f4cfd904-bd11-4247-95df-32c4555a930f,e6f5183b-c615-4f47-b4fb-204ee070e825,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,83
a2ce7e6f-0f99-443a-a973-81a0b9c60261,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,85
592b37eb-8255-4758-ae8a-7cef98521013,48b163cd-b819-4849-aee1-8b1da77657ab,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,452
454817d3-3750-49c7-994c-14d06fd2c634,277bc73c-e61d-4046-bcfd-31d6161c568e,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,48
c22879e5-8e90-4540-9a74-5f139208e492,6559d555-672b-4633-8a81-0ae68fb963eb,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,179
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,fef200e9-4d98-425b-ab14-8110e2aa85d7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,215
05643914-8ff7-4064-8737-2761d44a083f,e468b92f-fa4a-4819-bb11-37761deaf4ca,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,56
bc66f88b-1412-44cb-b921-030d27335261,12304b99-9a07-485a-a101-eaca90495d48,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,87
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,9a1c4c65-df77-481f-87ad-56143f02a864,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,5
ef31a8be-b01d-44cd-95cf-3db8e918af26,25cde952-4896-4977-b229-75e09b3e3661,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,90
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,331
ab987eb0-c970-4577-8db9-0cd507a6cab6,9b0074d2-2c92-4c01-830b-00be8e05b412,1eadcdb9-60cd-47c9-8eec-527c3465a685,Polje,298
277bc73c-e61d-4046-bcfd-31d6161c568e,ef31a8be-b01d-44cd-95cf-3db8e918af26,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,65
4ca7ae7e-380b-45e3-81de-00ffab5bb531,4d216485-ef41-45e7-9182-0c254644955c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,187
52e5adea-e194-4fc1-809c-1d6421f8f8db,0b4a072e-6c2d-4c71-ab80-2b7142df81de,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,33
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,52
379bc761-04b5-4227-be76-3b870fe3e69f,cee2862b-9b70-4880-8fa3-16c6d2efae1b,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,44
271db19a-744b-41a0-869d-0c3e0e2cb6bf,093afa81-b65f-4182-bac3-afbc00558a9b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,10
f2b27cbd-5207-4281-8f67-6369d0c50a9b,6559d555-672b-4633-8a81-0ae68fb963eb,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,67
81f21fc1-3bd2-4d2a-b563-2d063479c68e,5de84f88-3f32-4636-8c30-03cc267ecf37,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,535
6459bd02-d8f8-413e-9402-10b916f09a4f,8eeea585-6168-45b8-a5d4-336e61826043,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,94
ecc4ae87-ae08-4b94-995c-452fdd94df7f,271db19a-744b-41a0-869d-0c3e0e2cb6bf,81f21fc1-3bd2-4d2a-b563-2d063479c68e,Štepanja vas,163
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,e9382efd-d64d-46b0-9a7d-a4e6a0188725,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,11
35aedf45-cca3-4f2f-931b-138d29d20fe9,8c7fa045-888b-46d0-8189-6f82623bf481,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,49
f2b27cbd-5207-4281-8f67-6369d0c50a9b,35aedf45-cca3-4f2f-931b-138d29d20fe9,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,197
c22879e5-8e90-4540-9a74-5f139208e492,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,110
38b3abed-0592-407b-96c3-85a026f2e192,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
7310c006-62b8-4f94-bb9c-d5c26cb3faad,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,38
e786b2df-34ed-4246-832e-7c3d538ac1f4,f33b721f-a8a3-4aad-96f2-077da09ebaa6,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,68
e468b92f-fa4a-4819-bb11-37761deaf4ca,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,279
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,221
1035c6f7-304e-4329-a3b2-4eb5d985a577,48b163cd-b819-4849-aee1-8b1da77657ab,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,Ob sotočju,109
8c7fa045-888b-46d0-8189-6f82623bf481,484b5c91-1220-43ba-af79-84e712fcc46b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,285
b59656a4-b6e7-4b87-977c-078c59088a50,35aedf45-cca3-4f2f-931b-138d29d20fe9,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,229
e9d9f622-7394-4c5c-9031-a41855a64aa7,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,33
cee2862b-9b70-4880-8fa3-16c6d2efae1b,3c6ebf90-c611-4535-b2b0-22fba3f7649a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,142
5de6ff80-1352-43df-b5ec-1df59f2f492b,5de84f88-3f32-4636-8c30-03cc267ecf37,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,62
48507e1a-32df-4552-9448-3b345760b75f,35aedf45-cca3-4f2f-931b-138d29d20fe9,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,486
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,22
9746f277-af08-4cce-92fa-41da5eca8ac2,7c149b59-2bc6-45cb-95c8-69e18a0db627,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,329
9b0074d2-2c92-4c01-830b-00be8e05b412,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,11
80c65758-5f25-4003-8d55-10ff96fe8310,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
4038e02e-f22f-4af0-ba4f-7aab855b53af,592b37eb-8255-4758-ae8a-7cef98521013,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,22
98b60d07-8054-441a-be44-be7aa24f4253,35aedf45-cca3-4f2f-931b-138d29d20fe9,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,3
6459bd02-d8f8-413e-9402-10b916f09a4f,d4c51b31-46fd-4da8-ba15-8068e666d483,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,21
cee2862b-9b70-4880-8fa3-16c6d2efae1b,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,85
9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,47637057-8d6a-4cf9-bd56-3ac90748fcc4,Barje,219
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,a0b1fb90-3f6a-4231-910a-18be192ac762,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,10
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,dfde6478-02b5-471b-a470-29cb0e84542f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,280
25cde952-4896-4977-b229-75e09b3e3661,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,66
f14a6236-8af2-47bf-9270-432377662a63,f4cfd904-bd11-4247-95df-32c4555a930f,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,260
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,db13a26e-19d4-4b8a-a78a-01ef25d58834,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,12
609f0950-bb8c-4eaf-a931-8575b8aff1ac,277bc73c-e61d-4046-bcfd-31d6161c568e,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,503
1dc99fbb-5496-4aab-a4b6-32e653ccc789,e6f5183b-c615-4f47-b4fb-204ee070e825,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,62
1505c6fe-6080-424e-98d1-24c312cfacf3,7484317c-269f-425f-8118-23eedab4e5f1,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,204
