zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
83a62071-0161-47a2-b745-eafb5e945632,2beb7011-982a-4349-be22-addf1c3bdec7,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,373
d4fd9934-5253-4ab8-a779-3e9e2a30c5b7,c2827897-b9fe-4bfc-b4ed-880f11a2359e,N/A,N/A,4525
a4545f57-dab0-4ca0-9da3-5bc96d80f104,fcec9e7a-1c9e-4214-96dd-d071550349e6,bd1a0fbd-1593-4552-a76f-681c59333d6b,Savsko naselje,393
1eca3479-6e2c-4f21-bf45-4db410041181,acedfed0-a3ba-4fa3-8cd6-910783961f0a,N/A,N/A,4525
ab0d4ded-a428-4133-a6c8-0f2caac0a5ae,216a26dc-11c2-432b-b099-0d55d508b7fa,5fa77d25-e7a3-42db-8cc9-52b612d5de19,Preglov trg,470
7b822496-7ea4-4ce8-b78c-1d021c68a9ed,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,398
21764d19-62cc-49fd-bac9-403aeac6a6b9,4ca7ae7e-380b-45e3-81de-00ffab5bb531,1632ee87-59dd-4367-bf10-9d13aa688e82,Tržnica Koseze,2097
476b2caa-710a-47fe-9743-4d75d7ada5fb,1d7af067-e43b-4a98-953c-75f1b267d9ce,4062cd22-b67a-4235-9980-0178b7add592,Drama,1174
0bb103e4-c4a6-4c4c-a13d-217ab4e6dfd3,58db973d-ecbb-4aa6-a56c-c26aaff7f263,3fbf6322-fb74-4a50-a81a-bfca73abc26b,Tacenski most,733
278a9d60-64c7-4bfa-aad0-24068aa760af,01bc5983-63a7-4184-9986-32e5a5320684,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,403
d98335a0-1291-4d4c-be62-16b11c356575,5f6cb902-b824-4961-9ac2-75cf44a47055,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,2303
3c143688-247f-41cc-960d-f5e37b874c3a,1b3d51e8-8b5e-4b31-a63e-9d665243c2f1,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,1245
eb669f04-cfb6-4ea4-90c9-26eb551ecb45,92928953-a289-4a44-a653-b7b6b4f5e1c2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,469
66943a7c-28b4-40a6-a996-21aa0b968435,a2ce7e6f-0f99-443a-a973-81a0b9c60261,e66e813a-722d-40f8-9ee9-1470d07bc200,Tobačna,358
b4ffcb65-e60f-478d-806b-e7ae83f1a39d,f088dbda-3ab0-43c5-bcdf-c727725c05be,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,431
121b30dc-065b-4c76-aad2-a54a85c74d4d,66943a7c-28b4-40a6-a996-21aa0b968435,48e907fd-e868-47cd-8cac-74c7d4582944,Poljanska,595
5d91512b-af7f-4bbe-9dde-17f402fbf590,15af3c66-ad74-4f41-92f7-92e2ff72a51d,a378ce5e-57ce-4c52-b219-568674b5cd5e,Gornji trg,1511
d3283222-38a9-40e2-a485-180d1a33067c,154f3596-bbbb-4038-9ad7-c4b8b5288a02,67d66d40-e8ba-4bc0-a9cf-814dce3ccbea,Jadranska,545
a3aeed02-8e36-4cb0-bb08-25cc4afda164,8598b85d-3e1d-4767-b72f-0c209038841f,712ee105-4fab-498a-af5c-496ca9830f5f,Viadukt,117
c22879e5-8e90-4540-9a74-5f139208e492,2d6504e9-c938-417e-9b55-32d6514bc744,6efecef0-52ba-4a47-9991-9bab5ce31340,Ajdovščina,227
7a52a73a-cc0e-4c61-b9bc-306157727e1c,21a5f1e3-8ac0-4023-95ca-0a3ff54099aa,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,1077
16578e36-c682-4083-bd29-4973445dc0fe,ff74fc01-faf6-4a78-a782-d8365538e7de,N/A,N/A,4525
0b90d258-764d-4c06-aab0-7074dbd54182,cf6f67f5-f7df-4462-828b-481134217fad,4062cd22-b67a-4235-9980-0178b7add592,Drama,1095
548dbdee-83b0-497b-acc1-e15b34899d42,98239279-bb80-4070-965c-dc87525019e2,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,204
05643914-8ff7-4064-8737-2761d44a083f,bd1a0fbd-1593-4552-a76f-681c59333d6b,c124f317-217b-4b89-9597-393843de4f81,Nusdorferjeva,476
7add6fa5-bfd5-4d9c-841b-d9856088ede9,8441d439-8d1d-40b8-b3d5-7b9c56848b43,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,955
55f1ae46-11e5-4270-991f-f09dae6c58bf,8f623f1d-48a7-46b5-9331-28a8dc980876,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,877
e1e80207-5c23-47c0-a63a-121003b22807,c1606675-dd38-4952-914b-6ca64fd56b7b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,521
2a7d32ca-24a1-41ac-a273-0cbcdec59336,712ee105-4fab-498a-af5c-496ca9830f5f,bd1a0fbd-1593-4552-a76f-681c59333d6b,Savsko naselje,218
363e4763-df83-4814-99d2-879d448d5910,e74131c6-ac2f-477b-9693-10bb5ab9f24b,N/A,N/A,4525
1c214818-5471-4d2a-a7b2-33464ffacdad,5d1e404b-1606-457e-8d2b-4e3e80139532,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,2207
0b6960bb-2431-48c3-9e64-3cbf5c57ea96,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,e57aad1d-457e-401f-b26d-306b4fd836eb,Kašeljska,357
0d50a4a8-a88d-4468-b562-73e51937e1c5,4c277b3f-c427-404b-ace3-2cd51656318f,4062cd22-b67a-4235-9980-0178b7add592,Drama,700
7294875b-8482-484a-b04d-95b921612001,e8d0bfd1-b300-4eae-8f85-79266066bb3c,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,41
4b456495-fb29-4ff3-b48b-4090bc51514e,824255dc-9be8-4f7b-9b69-2bd4e5a3fc27,f073b9d9-a3e3-4d04-a209-0db55377b79e,Zmajski most,346
ba59baf4-dd00-40a5-80e7-3eee6b9d8b09,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,864
1b27d65a-1008-4bc9-928e-f6cb43b03804,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,86a75ffc-a78f-401f-8991-2eb0371417b2,Studenec,235
557f714a-6f4a-4c98-8c5a-d74fa34b2adb,b9edd39a-4f64-4553-869e-bb77e617b9b8,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,1092
caac4c1a-13e4-4afa-b467-65d90a8fbd44,ecc4ae87-ae08-4b94-995c-452fdd94df7f,26d86ffa-b8df-49aa-a9c0-5fa7d3cfba77,Draveljska gmajna,1839
a4545f57-dab0-4ca0-9da3-5bc96d80f104,548a85bd-f15f-427b-ad90-43cb50e9e31a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2664
aa42017d-812a-4175-bc9b-0fec03b18931,8561e9fb-03e0-46f1-802d-b376d26a8ea5,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,24
106bdc28-f0fe-4f13-b4ad-6c6a630550b5,4ca7ae7e-380b-45e3-81de-00ffab5bb531,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1396
9cfac7e2-9653-4e52-a6d3-27756d27f817,1a1ee974-5091-4fa7-96a2-0c2508892aa3,c8e0086c-0cef-4375-a471-72f3ae1e34fc,Strelišče,1074
2838f674-f6e9-4eb5-a99c-1d0ac7903ca1,105e10e7-fbab-4f99-94c9-178c25630b42,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,726
7310c006-62b8-4f94-bb9c-d5c26cb3faad,2beb7011-982a-4349-be22-addf1c3bdec7,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,531
3d8122ff-0840-4811-a5ad-c4702fc70269,f11e48f8-4133-4c36-a36f-73b4f33d9592,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,116
e786b2df-34ed-4246-832e-7c3d538ac1f4,29096931-9d98-487f-bd0a-b0767611e561,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,1659
30e58784-86f6-4d93-8630-3cc3fc93c6f3,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,Aškerčeva,584
48e907fd-e868-47cd-8cac-74c7d4582944,727cab27-5e8e-4c5e-ba27-449822a45ee7,505865ea-cdea-4042-bdb2-b2f4f03889cb,ŠTEPANJSKO NAS.,2065
08071ba1-570f-487b-9a36-01a046fb2788,e74131c6-ac2f-477b-9693-10bb5ab9f24b,N/A,N/A,4525
2edaabef-ed43-4b87-ba95-a5600c33250f,cce39cbe-6961-433a-a787-64fbf602f470,7c149b59-2bc6-45cb-95c8-69e18a0db627,Rusjanov trg,154
5d1e404b-1606-457e-8d2b-4e3e80139532,6efecef0-52ba-4a47-9991-9bab5ce31340,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,340
f2b27cbd-5207-4281-8f67-6369d0c50a9b,68075aa0-144c-4f6e-93ef-e93dfc35df78,454817d3-3750-49c7-994c-14d06fd2c634,Žale,775
08071ba1-570f-487b-9a36-01a046fb2788,d123fde4-aa91-49c3-83df-5ebf12af4e59,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,671
1dc99fbb-5496-4aab-a4b6-32e653ccc789,da623aed-094d-4c3c-9766-9f0aba0f40f6,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,1307
1b3d51e8-8b5e-4b31-a63e-9d665243c2f1,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,600
e65047c0-c01e-4727-b466-78e107c81ee4,caac4c1a-13e4-4afa-b467-65d90a8fbd44,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1035
ea9d5fa9-af5a-4d39-96fd-626415048511,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,4062cd22-b67a-4235-9980-0178b7add592,Drama,1369
cab36767-e95a-4f60-978e-92490f2517b2,845b482b-dba1-4313-a476-e772691689cf,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1048
a7094427-e180-4deb-acaf-5d4488326e9e,717c914e-f928-4671-95f6-26c1ddb95799,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,812
3d2f3af0-3b48-4019-a861-ee4fff761a24,295616c0-387b-4f60-a337-7743cd6be04e,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,468
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,95732ece-1658-4e11-9b5f-b6ae5552e638,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,563
bbe542ee-a3f6-43cf-b23a-077c28b7d19a,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,4525
30e58784-86f6-4d93-8630-3cc3fc93c6f3,10d57057-b305-4b7a-806b-3373014db962,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,907
0614b134-0950-4f6b-bc8f-fb73a0881bc1,5a89967e-5654-49f6-84ca-59f7f9035444,e66e813a-722d-40f8-9ee9-1470d07bc200,Tobačna,801
259de009-1345-4169-920b-baeaceade993,78ef8af0-fd16-46b8-a5de-8d24b99638c8,557f714a-6f4a-4c98-8c5a-d74fa34b2adb,Hrvatski trg,2025
4ec1b435-1683-4cd7-a4d0-688cc9f3b603,95eee7e8-237d-4410-a9bf-00c6f88129c1,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,826
6a74977a-a26d-42b4-a60b-8dabc726e57d,a0b1fb90-3f6a-4231-910a-18be192ac762,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,1752
2c46416a-d66e-469c-a342-898a93f5b2f0,824255dc-9be8-4f7b-9b69-2bd4e5a3fc27,786a15d4-dd6b-42bb-a5c9-6ce994b5be9e,Omersova,1890
80c65758-5f25-4003-8d55-10ff96fe8310,bd1a0fbd-1593-4552-a76f-681c59333d6b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1335
24df120e-0d0c-4353-8dda-c7ef0dc3dd5c,d119c3e9-7f2c-4d40-97a4-ccc6b4bb2951,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,3096
2ec182e2-769f-427f-b9b5-c4118890cb96,34afe7f1-2d09-487f-983f-19c7dd5dae82,557f714a-6f4a-4c98-8c5a-d74fa34b2adb,Hrvatski trg,820
bfcba499-ce46-41b0-8268-966d74eccb20,c568fe2e-477f-4af2-ad68-cb8111f361d0,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,971
9807573b-8821-40e4-b891-a5cea6e23b3d,8dde1a7b-e3ec-4675-8409-2a2c4ae696c7,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,1554
77dcd833-fa4d-4c5a-93b1-31284942e61d,dd57f39b-be0f-479e-bc35-5bd2edf98ff2,4062cd22-b67a-4235-9980-0178b7add592,Drama,986
6e7cab20-d7e3-474f-9a5e-f1e0ca6fae53,d2f9bbec-4b03-49a8-af83-afe65fe07a0e,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,1122
f9d70942-e517-4560-8655-99481edd2b95,32ff2d5b-61ae-415b-941b-aeb1be1b5052,26d86ffa-b8df-49aa-a9c0-5fa7d3cfba77,Draveljska gmajna,932
a3aeed02-8e36-4cb0-bb08-25cc4afda164,16ae0a39-ff9a-4aee-88b5-34502255fab4,c6eab761-36e0-4bf8-88ed-48e594ed375b,Parmova,2225
e468b92f-fa4a-4819-bb11-37761deaf4ca,aa113271-655f-423f-ad7e-4cfaba2eb739,c124f317-217b-4b89-9597-393843de4f81,Nusdorferjeva,1484
7b822496-7ea4-4ce8-b78c-1d021c68a9ed,ba846253-4c87-4120-8f1c-05a563bf3999,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,492
8f623f1d-48a7-46b5-9331-28a8dc980876,5930b5fe-26e2-4b69-bd1e-cdea021a0ab4,bbe542ee-a3f6-43cf-b23a-077c28b7d19a,BTC-tržnica,343
bc66f88b-1412-44cb-b921-030d27335261,c8e0086c-0cef-4375-a471-72f3ae1e34fc,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,BTC-Emporium,129
f4e99ece-e89e-4322-80c6-5a91df65f64e,d7a59d1b-dfe1-4fbb-96fc-14443b077516,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,192
3f01eb40-651e-4fad-aff9-2ee27f259f64,df63651e-45ab-4487-9429-9e604415b35c,f0661242-947b-4937-a9ce-d2a135cd62a7,Bizovik,1551
6cc5af3b-67ea-47f3-9e8a-10946c32b906,8d5e4aed-59fb-47c9-8559-5bf11b7ddca0,N/A,N/A,4525
d4c25d68-c340-431b-a646-7680fe0cefee,8648bfde-9b0f-4a64-aced-fe63aa923879,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,734
15c71406-72b5-4681-8b1a-29eb30eb3f76,476c1b24-6f2f-4727-b610-645c50493814,fcc58ff5-bf0b-44ce-b12b-75ecc493f24d,Petrol,1357
4682c5fd-08cb-4af1-a3e2-6f1ee880a52d,ba6f47bf-d346-4ccb-8669-13b974d863a6,4062cd22-b67a-4235-9980-0178b7add592,Drama,114
d5961b09-f5e8-4a0b-9bbb-2515ff0a8376,c0a064eb-b507-43c2-a6d2-0e9c5881f031,cad3370f-7a28-4a47-8d5a-187adab3ca21,Polje-kolodvor,262
bb606ad8-8a10-4034-9862-60cc177d2455,2265e4de-a537-4f97-882b-c94c24aabfb0,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,290
fa96d420-d1af-4ad0-bf6a-4544deb1c5eb,eec159d0-4b1b-4706-9a5d-a00ddcbea9f5,4062cd22-b67a-4235-9980-0178b7add592,Drama,1298
3d2f3af0-3b48-4019-a861-ee4fff761a24,46a50a09-9bae-460b-a7b6-457d288c5a9f,N/A,N/A,4525
b5e26d7f-8a91-4360-9811-2e8e05d27382,9e90940e-cf99-4112-87ec-7cbb6331509a,1eadcdb9-60cd-47c9-8eec-527c3465a685,Polje,755
223f660b-c391-4120-bf3c-7bf06781686b,5c9baa4c-9ee0-4263-be22-72f5a73c714d,eead721b-8996-4e73-a2f9-02dba20df4fa,Ilirska,320
a12ab184-fb4b-449f-9884-88e0a1672e64,cdbafa76-fd1b-45e0-bbd6-d6c1c6a141f9,2beb7011-982a-4349-be22-addf1c3bdec7,Pod Kamno Gorico,1840
d7384760-d854-492d-87af-f342cab37fc1,96d4c75b-6452-4c70-a31e-c234262ba38b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,17
34afe7f1-2d09-487f-983f-19c7dd5dae82,bea274aa-277a-403d-ab2f-a0342b28882e,4062cd22-b67a-4235-9980-0178b7add592,Drama,559
99b82632-116f-421b-9320-d5a53e522155,0b4a072e-6c2d-4c71-ab80-2b7142df81de,67c3adc1-a92d-4528-91ee-77d8b52574c6,Poliklinika,724
35dbaf26-2fa4-45c4-87fc-81d1ff13b005,cf5259af-d324-497e-b508-84fe92961eb1,N/A,N/A,4525
1b0f629f-acdb-4e94-8c54-018f4334ebf7,54c591c0-7bbb-4489-9229-57b18f95827a,f07c916c-6fc6-4acf-a334-0ab0d3c4f57f,Središka,2510
b829062a-2644-4350-b998-74522d9e85d8,bd001f58-6e58-49e9-877f-1fa36964fbc2,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,534
0a4b6359-22f0-4caa-b4a8-f4edb97a0825,a5eb15d2-f0cb-46a6-b888-6a9aad6bc5b6,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,987
7e0c8a32-21cb-46dc-8e50-9c4675dfa322,b59656a4-b6e7-4b87-977c-078c59088a50,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,641
48507e1a-32df-4552-9448-3b345760b75f,ee03ecf6-db6d-4ecc-90cd-5b3afc8afb91,0d50a4a8-a88d-4468-b562-73e51937e1c5,Ob daljnovodu,183
7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,c969f066-aab5-466d-b4db-48e651a4a12e,5764ff17-c787-4918-b7bd-a2ed9c6d7dd1,RUDNIK,1035
98b60d07-8054-441a-be44-be7aa24f4253,d4d4230a-5247-4071-baa4-463321d9d934,a378ce5e-57ce-4c52-b219-568674b5cd5e,Gornji trg,1182
52407970-4547-4323-a632-8db4ed0b040f,4b456495-fb29-4ff3-b48b-4090bc51514e,1eadcdb9-60cd-47c9-8eec-527c3465a685,Polje,761
eee4abae-e720-4776-b6c7-0099d0119246,41489be9-b3b7-4cbe-90f8-af1a435b2676,5fa77d25-e7a3-42db-8cc9-52b612d5de19,Preglov trg,541
476b2caa-710a-47fe-9743-4d75d7ada5fb,124ec397-421b-4737-bf71-09c9b1665a10,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,390
42bcfbad-96b8-4ce2-96f3-07694e1bcfe2,ff1f708c-989e-4cc5-8e75-02717b5f9744,N/A,N/A,4525
03375155-45fb-4565-b392-2349fcb199ea,cab36767-e95a-4f60-978e-92490f2517b2,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,1221
6a74977a-a26d-42b4-a60b-8dabc726e57d,cf22c7c2-776f-4bd7-ae1a-dc4f25983c19,e7789f42-0ad7-44d1-974b-42a3f4957291,Strelišče,1593
7d628170-e2eb-47fd-9d3e-658acf78d7d3,862efb04-bcf5-493a-929d-242fb91ba5f6,N/A,N/A,4525
484b5c91-1220-43ba-af79-84e712fcc46b,bd6d732b-65aa-4b59-be82-6ce1301e70d5,d72032c7-d4b0-4eee-a87c-593985a42266,Tobačna,604
1ef524bd-2bf3-4c47-add3-044374897443,4a95f1f8-a457-4dcf-bd1f-6307d4300ea0,69f98a9c-d52d-423a-b44e-89b6320a7a88,BTC-Merkur,443
0eca6015-5429-4289-a76c-4ec9ef707e67,dfd33168-046e-49af-9428-b9394f98667c,b829062a-2644-4350-b998-74522d9e85d8,Lutkovno gl.,2045
56dbd8ff-6ec8-4186-b46c-f74ddb5a304a,29336b94-2382-46dd-b2e6-4590dd689640,79d89180-8b07-4127-b7b4-1ac03d1cee9f,Kompas,205
567980fa-7783-411d-9c67-55b44d753880,67c3adc1-a92d-4528-91ee-77d8b52574c6,6edebb46-d04f-45c4-99a4-100f7f0b2660,Zadvor,63
8a182298-1db3-4251-9cdb-a86efe72b8a7,f66a1f18-4c18-4317-b929-fb616cc7cebc,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,302
d867fec1-5147-43db-b004-08d2797f50e3,8fbf17ab-413b-442c-9c6a-0eb8873a4755,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,812
4c08e174-6890-4c5d-9eec-15686971f909,bfcba499-ce46-41b0-8268-966d74eccb20,N/A,N/A,4525
441545fb-7a0c-4555-aea8-01cbe6c14ea3,9f6048f0-5c5e-4773-915e-4ee05d200e27,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,3237
1505c6fe-6080-424e-98d1-24c312cfacf3,4f681273-89fe-44f9-aaec-76950722cc52,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,20
1c0ae078-cca7-40c8-aeda-1187a12ddfee,022ef61f-a226-42e8-b11d-30cf9f9a6688,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,730
e65047c0-c01e-4727-b466-78e107c81ee4,f2920a77-6c6c-494d-96b7-2a8caf8f374f,717c914e-f928-4671-95f6-26c1ddb95799,Cesta v Gorice,297
cec37fa8-0d4a-4e80-a259-2fa91b68463d,29336b94-2382-46dd-b2e6-4590dd689640,48e907fd-e868-47cd-8cac-74c7d4582944,Poljanska,637
9cc88862-270a-409a-b450-e0003c7930af,0b6960bb-2431-48c3-9e64-3cbf5c57ea96,7962e05c-ad8c-43e4-9db4-4b90f0c94596,Murgle,324
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,d0790612-d161-4be4-953d-a7a0c33acf1e,4062cd22-b67a-4235-9980-0178b7add592,Drama,407
c0fb12dd-8cab-40da-a3aa-e8de9c6d09ed,34f3ddda-e732-4b53-bfb2-8773b5cd6eac,6efecef0-52ba-4a47-9991-9bab5ce31340,Ajdovščina,208
25ad5579-f6a0-4f35-a0c9-0678b41e9dde,21764d19-62cc-49fd-bac9-403aeac6a6b9,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,218
d83ec579-9ab5-4e30-bedd-86613c234abd,023d7b7a-b411-4e61-8746-b07f9e5c8f90,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,1008
d98335a0-1291-4d4c-be62-16b11c356575,e3b51371-e289-45ef-83ca-1f4ffff25162,7b41ca8e-2e41-4572-aa5c-1d80375e8835,Pošta Dobrunje,384
f9d70942-e517-4560-8655-99481edd2b95,521edd75-c364-480a-af9e-a1c9815b6dd7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,840
406d6bb7-147c-4853-a917-e5c437b025e6,21764d19-62cc-49fd-bac9-403aeac6a6b9,36d25599-0bed-48a0-bcb4-134be8a959fe,Emona,61
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,a2947722-2e6f-48dd-9c31-ff36356676fa,bd1396f2-4dc8-4695-9bf1-c601157100d8,Preglov trg,1483
25ad5579-f6a0-4f35-a0c9-0678b41e9dde,01bc5983-63a7-4184-9986-32e5a5320684,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,490
1e2641bc-b0b2-448e-8ad2-e52891fa4c5f,eb11d52f-300b-4648-a2e8-ed03db9ff7e2,c8f784f8-ce92-4773-8d90-c6bed3513ce0,Zadvor pri Grosupljem,142
25cde952-4896-4977-b229-75e09b3e3661,a52cd7ac-c11e-4c8b-94a5-1a12b32595da,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,416
2a7d32ca-24a1-41ac-a273-0cbcdec59336,b829062a-2644-4350-b998-74522d9e85d8,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,303
eb8e8d9a-a3d5-4ec1-9356-26e0e41912d1,a2947722-2e6f-48dd-9c31-ff36356676fa,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,404
3c6ebf90-c611-4535-b2b0-22fba3f7649a,6a0b25cc-428e-47b5-831a-e89facfa7f26,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,116
795c157e-21e0-4115-85aa-93c227e3420f,5881f75e-9383-49b0-811d-04c864ba1605,4062cd22-b67a-4235-9980-0178b7add592,Drama,962
c2827897-b9fe-4bfc-b4ed-880f11a2359e,3203d037-a222-4092-8dd6-e8dfcd49a2c9,c0a064eb-b507-43c2-a6d2-0e9c5881f031,Središka,260
f1bc11ca-7516-447a-b826-7051c5306af7,d867fec1-5147-43db-b004-08d2797f50e3,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,388
d7d43617-ef41-4f9e-bbad-670d515d926a,1035c6f7-304e-4329-a3b2-4eb5d985a577,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,944
9a1c4c65-df77-481f-87ad-56143f02a864,35dbaf26-2fa4-45c4-87fc-81d1ff13b005,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,424
b59656a4-b6e7-4b87-977c-078c59088a50,f1d7dbc8-d84b-4550-a3bd-e4748a677e9d,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,62
2cde6efe-5f53-44aa-8018-76f0ea2c86f8,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,2ec182e2-769f-427f-b9b5-c4118890cb96,Stožice,320
484b5c91-1220-43ba-af79-84e712fcc46b,24df120e-0d0c-4353-8dda-c7ef0dc3dd5c,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,Aškerčeva,444
cee2862b-9b70-4880-8fa3-16c6d2efae1b,4d2fc228-0628-4897-8d77-3e71d500d36d,db13a26e-19d4-4b8a-a78a-01ef25d58834,Ježica,5
363564a6-9938-4bf5-8928-1cd191e9c2ef,9e0942f3-2c18-4891-9b51-9d95cc43af7a,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1397
97788808-915f-4405-b54e-7ec5f95f7330,9f6048f0-5c5e-4773-915e-4ee05d200e27,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,950
cb05ea76-5fc1-4162-b432-a914b63604d0,93928408-7b36-41f9-9b62-fec53e14b4e2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3675
9a1c4c65-df77-481f-87ad-56143f02a864,7add6fa5-bfd5-4d9c-841b-d9856088ede9,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,502
2896bfa8-0586-4ed1-8d93-c5c6e1ff3d72,1df1835b-cfd3-40e7-9466-9c9d43642bed,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,301
d987aa3a-ae4a-42f6-bc9b-79c41dcf055a,7962e05c-ad8c-43e4-9db4-4b90f0c94596,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,571
5d7f28a6-2a2a-4333-aa06-48edfb652f86,f4e99ece-e89e-4322-80c6-5a91df65f64e,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,717
1df1835b-cfd3-40e7-9466-9c9d43642bed,717c914e-f928-4671-95f6-26c1ddb95799,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,1788
ccd8a655-468b-4728-a26d-7981bbdd7dec,9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,689
